-193.818434356
-256.87294831
-146.476427807
-278.107063012
-203.896199841
-578.872931245
-531.175272325
-293.147081382
-203.732841469
-550.603353759
-100.453174663
-163.469934851
-499.22224373
-546.984551734
-556.451020385
-575.972967593
-207.732919232
-205.585950212
-501.196232526
-487.04432576
-573.557415124
-539.208684344
-564.438554747
-134.605115048
-524.132062838
-528.65573284
-620.259380806
-234.884355157
-572.89086134
-605.076870621
-470.932983172
-476.224194931
-573.702400496
-212.627257995
-535.404802306
-420.68626034
-507.920261285
-536.623038971
-552.236324148
-508.080194483
-265.625289302
-321.219624013
-502.178904806
-126.66163201
-559.524673678
-491.472448725
-556.721283687
-149.891873776
-508.679847575
-208.160036251
-127.389093713
-543.519773034
-489.298845014
-289.934482909
-546.840417198
-156.603712399
-586.190078462
-637.277308162
-689.835738738
-187.695238927
-507.05124514
-166.361112346
-465.521317249
-511.049053065
-474.053054001
-153.862309001
-336.706893878
-543.669859954
-212.002817514
-106.482815987
-553.897162873
-538.709880859
-292.569244886
-494.20984724
-530.534030148
-375.021707889
-108.313691621
-522.440829372
-124.880355709
-338.571547949
-105.641566605
-508.38992155
-111.41336825
-265.342418096
-191.107542051
-549.347133918
-514.852201673
-502.874899036
-102.423981423
-552.32049453
-416.229587094
-533.004459344
-507.112285414
-575.884498202
-557.746250179
-494.056367965
-248.323168241
-101.09268034
-557.39212374
-102.296413956
-529.305294242
-609.102146364
-616.896884578
-228.408775618
-470.785821989
-455.937101835
-221.057986775
-532.322105133
-393.12635012
-553.51419756
-518.224936007
-677.162228635
-538.261435951
-568.362061205
-522.670817962
-551.040533541
-113.329010364
-608.040429966
-452.503551336
-576.278442094
-378.489514382
-373.920511865
-427.273339833
-500.349324103
-581.561393993
-487.481484543
-634.067974441
-562.323109109
-549.729322547
-126.356275904
-584.20049611
-604.669302564
-629.70287624
-466.269750182
-685.862339687
-596.316714428
-539.720631473
-517.942381742
-531.669447253
-506.411032524
-287.152656212
-167.590266195
-164.832613439
-145.709022415
-384.347959926
-573.726396413
-656.554566396
-105.707933458
-541.67743783
-550.614711223
-501.901901361
-546.409312847
-557.704488587
-527.912601811
-690.521097478
-588.415966647
-904.388336106
-584.640496644
-802.226373646
-150.910253829
-520.543248464
-988.801311453
-583.766814496
-1117.19970182
-600.031437688
-109.284576669
-1039.56522309
-615.600054762
-642.115737859
-607.806339137
-208.836321783
-558.427294704
-587.854241296
-593.332270468
-644.526370136
-109.284576669
-709.063770561
-423.021187095
-809.590722155
-673.945046105
-621.045447601
-567.735611721
-705.350878169
-386.459544016
-166.216600807
-587.68371568
-151.084170115
-588.805898882
-298.092705132
-328.393059783
-427.140292298
-638.227443183
-374.913881941
-155.610458735
-757.03455568
-569.979030744
-270.185651247
-362.977498803
-543.003424844
-526.201477481
-634.458538569
-212.875341442
-109.293144581
-645.644564426
-178.704326114
-109.365732779
-619.853740157
-297.810995942
-607.097098741
-536.896696529
-271.734101018
-623.498717889
-544.26454236
-644.38966275
-631.982147534
-451.386779697
-628.860578198
-195.66529713
-103.424163283
-612.597458894
-692.363685421
-612.783864371
-612.345127478
-615.781064956
-635.054780392
-527.857675105
-705.108303893
-614.503666511
-683.642984452
-330.779986974
-259.420165221
-517.314111679
-616.562189089
-601.412513163
-110.313691621
-633.13318809
-403.690659276
-103.515666541
-456.873824822
-586.434844876
-562.683426247
-261.655274916
-268.897430636
-597.869548609
-592.184014981
-601.949406673
-208.707059534
-371.943517676
-565.418377157
-574.155495746
-542.569086039
-607.124702598
-419.583667623
-670.135677563
-398.258653406
-566.750677275
-609.964967698
-599.249597528
-119.859614973
-182.483987737
-609.597245616
-551.928132227
-186.266849362
-624.310822913
-597.949475993
-565.608910371
-102.344850579
-613.159522603
-596.529924611
-645.610584991
-563.208154021
-575.646167568
-101.210933175
-585.299804633
-636.540846751
-595.87476352
-510.816947899
-586.536474023
-595.547636057
-112.431099097
-553.549344851
-237.973406773
-203.128467193
-513.172717817
-152.801614503
-470.273789472
-592.542533411
-605.587655507
-523.099143515
-459.923981411
-624.763274857
-582.998362851
-184.621586226
-491.525641671
-619.593303933
-630.289531787
-530.020453428
-216.027473483
-534.795271023
-580.499835317
-553.889194651
-665.59596217
-616.363693751
-554.316857651
-673.91947771
-641.558802126
-354.636679776
-578.728469961
-596.503943644
-570.965415094
-542.278441166
-573.498314739
-558.707638524
-174.253143665
-653.364376589
-561.672228358
-642.552131879
-513.796492133
-585.816118196
-559.76064575
-560.042592805
-111.445111072
-321.584289739
-109.3093375
-654.815119428
-578.938848702
-507.889649461
-575.667496266
-540.193106088
-583.444114425
-617.85450468
-528.977544245
-111.966605735
-462.531078561
-651.644687948
-138.259487227
-588.547843161
-572.208169944
-531.855220232
-529.271364704
-527.390318759
-548.868741557
-109.670665547
-324.962736887
-591.29207144
-555.872764698
-532.760822171
-133.857781535
-219.612082858
-565.023449974
-556.251413241
-549.125981698
-643.125491269
-105.293144581
-101.419639776
-630.246611299
-545.731831251
-539.117070833
-511.66187707
-556.191994998
-500.420909804
-561.797510241
-113.329629581
-529.684766093
-148.24774258
-667.04097392
-663.061695673
-627.746377098
-537.052946053
-567.27014433
-594.862773897
-472.100000629
-554.098357424
-491.898252577
-610.815579408
-161.392414475
-551.808469913
-577.175494805
-213.27608806
-163.615558106
-535.499872373
-561.809998704
-569.531823913
-597.513735757
-550.519884472
-585.570904479
-621.172752471
-541.278323251
-535.621462427
-411.30888174
-576.048075022
-523.633377811
-188.888828432
-205.211939138
-529.728375573
-679.498231582
-283.190022064
-418.026008483
-650.872458249
-623.213123256
-169.240831544
-564.049141519
-755.156171518
-570.326340424
-495.291855075
-538.873159634
-549.663867074
-483.623485943
-106.284576669
-642.462129516
-517.605507846
-365.619043744
-589.418733859
-103.542553834
-558.572288429
-549.473416327
-529.864673287
-187.316612934
-481.387076993
-592.366433097
-280.57162109
-160.629948912
-344.878936709
-719.763405089
-614.397471762
-592.356926864
-109.292794032
-673.128042792
-599.642801717
-358.969940178
-542.800965242
-472.48827208
-496.439143508
-149.219490271
-549.460458414
-598.50030227
-539.583269867
-566.087135772
-600.036121043
-559.117794194
-550.353705096
-562.155310294
-631.156644906
-579.456286045
-423.840315083
-626.611479501
-632.200446607
-606.53434252
-327.814801003
-621.677724248
-603.727236113
-606.021494836
-692.040224621
-553.316055682
-578.354544491
-620.568341292
-509.037979781
-614.424683493
-218.621058989
-612.589219885
-664.839533389
-426.334511566
-187.574407958
-244.047534713
-525.14940693
-510.795807222
-340.542172985
-121.410562384
-458.051997795
-535.278907842
-618.553405768
-595.64696183
-103.594263427
-560.393482557
-519.478888679
-575.480711865
-653.974442419
-425.846635272
-609.759106161
-464.766733445
-415.734706603
-103.638098802
-376.486701685
-538.960167509
-161.52355724
-595.292075788
-683.623005236
-101.215668199
-639.293252317
-661.549464232
-637.622374984
-627.912092277
-711.241663248
-600.894912505
-640.592834348
-188.877260263
-507.440846364
-555.572300951
-238.631974222
-781.039708386
-523.032742379
-131.108950335
-616.86847178
-268.556304716
-729.675486817
-670.969170474
-101.60854836
-660.041726675
-622.162350227
-107.687619621
-409.297490711
-345.239144035
-508.510130599
-488.332208833
-556.643007509
-437.576722138
-480.80924793
-105.515666541
-103.509234503
-429.292698148
-384.078402499
-228.53820094
-670.865243802
-585.173966133
-694.958670684
-675.109185548
-258.077653591
-417.687560387
-464.043376026
-638.527653472
-574.753998971
-651.400371932
-576.000543804
-183.104560068
-617.936102918
-728.696239404
-111.558756277
-620.261547112
-574.067887173
-697.186384164
-614.889141211
-704.871691576
-681.052007556
-226.170826222
-540.939542714
-671.474605524
-267.06074207
-604.652702245
-231.006708143
-530.839680939
-475.45809908
-475.339654732
-588.091273855
-366.855773577
-554.540497934
-399.625981893
-582.116475974
-478.738351294
-499.65881253
-538.161648021
-638.622543323
-629.997853248
-565.408598633
-323.029667589
-136.710729502
-550.133675105
-112.284576669
-542.993093006
-608.565347971
-243.029898331
-340.834634175
-600.995300689
-155.216278913
-645.602035464
-748.907182034
-223.024769468
-558.864717704
-754.274395588
-211.809676125
-145.517274172
-209.996881504
-709.800095234
-122.219535919
-262.309613058
-183.291908005
-369.973596628
-663.165821394
-495.413291489
-543.050833176
-319.401075153
-462.775704403
-549.300014079
-444.459636903
-376.439378977
-660.413743201
-674.568570886
-467.520755311
-106.452031974
-721.74167168
-386.946003965
-565.124424533
-369.311777897
-649.715334541
-557.198350645
-201.666789
-621.934564956
-257.817891227
